timestamp,indicated_airspeed_m_s,true_airspeed_m_s,true_airspeed_unfiltered_m_s,air_temperature_celsius,confidence
33118839,6.79525,6.92128,7.56163,23.6326,1.0
33129911,6.80275,6.92909,6.27342,23.6469,1.0
33140440,6.81123,6.93749,8.61897,23.6269,1.0
33150840,6.82208,6.94878,6.2162,23.6412,1.0
33161045,6.83507,6.96205,8.70181,23.6383,1.0
33172751,6.84727,6.97418,3.09732,23.6369,1.0
33184927,6.8543,6.98139,7.63213,23.6412,1.0
33194753,6.85768,6.98501,6.1595,23.6354,1.0
33205821,6.85865,6.98617,6.27354,23.6469,1.0
33216770,6.85847,6.98576,8.20544,23.6426,1.0
33228339,6.85925,6.98667,5.58134,23.6526,1.0
33238768,6.85811,6.9853,6.79183,23.6297,1.0
33249821,6.8559,6.98322,7.7014,23.6497,1.0
33260776,6.85548,6.98259,6.8442,23.6354,1.0
33270766,6.85201,6.97906,3.06945,23.6354,1.0
33280991,6.84292,6.96975,8.14048,23.634,1.0
33290751,6.83523,6.96193,7.58514,23.6354,1.0
33301875,6.83356,6.96049,8.2273,23.6454,1.0
33312759,6.83564,6.96264,6.2024,23.6397,1.0
33324355,6.8373,6.96408,6.87025,23.6383,1.0
33336694,6.83932,6.96636,8.16271,23.6369,1.0
33348362,6.84352,6.97071,6.23116,23.6426,1.0
33361017,6.8489,6.97615,8.18461,23.6397,1.0
33372516,6.85627,6.9836,6.97273,23.6497,1.0
33385062,6.86554,6.99312,7.67824,23.6469,1.0
33396764,6.8774,7.0051,8.1513,23.6354,1.0
33406918,6.8922,7.02032,6.96051,23.6483,1.0
33417822,6.90675,7.0349,6.88284,23.6397,1.0
33428422,6.91922,7.04772,6.97273,23.6497,1.0
33441439,6.92808,7.05659,5.40412,23.6369,1.0
33453156,6.93261,7.061,7.45569,23.6197,1.0
33466373,6.93736,7.06589,8.15097,23.6354,1.0
33477152,6.94213,7.07075,4.06858,23.6211,1.0
33489542,6.94252,7.07158,7.66709,23.6454,1.0
33499843,6.94278,7.07159,8.06386,23.624,1.0
33511871,6.94636,7.07537,6.8444,23.6354,1.0
33523820,6.95003,7.0789,6.81805,23.6326,1.0
33535820,6.95123,7.0801,6.17328,23.6369,1.0
33549165,6.95223,7.0815,8.77239,23.6483,1.0
33561873,6.95669,7.08563,6.83157,23.634,1.0
33573332,6.96306,7.09198,7.47869,23.6226,1.0
33585814,6.97029,7.09972,7.66693,23.6454,1.0
33597163,6.97788,7.10752,6.31551,23.6512,1.0
33607756,6.9816,7.11121,5.50128,23.6454,1.0
33618752,6.98159,7.11103,8.11854,23.6312,1.0
33629840,6.9837,7.11388,7.92884,23.6783,1.0
33639752,6.98903,7.11888,6.90892,23.6426,1.0
33650095,6.99517,7.1253,7.67839,23.6469,1.0
33661819,7.0008,7.13075,6.21614,23.6412,1.0
33671882,7.00497,7.13492,7.58525,23.6354,1.0
33685150,7.00955,7.13983,7.67828,23.6469,1.0
33695752,7.01515,7.14515,6.6738,23.6169,1.0
33706767,7.02046,7.15079,7.69016,23.6483,1.0
33717819,7.02642,7.15661,7.39606,23.6126,1.0
33729499,7.03369,7.16423,7.55034,23.6312,1.0
33739819,7.04276,7.1733,8.00856,23.6169,1.0
33751874,7.0534,7.18438,6.90885,23.6426,1.0
33765239,7.06579,7.19728,8.81316,23.654,1.0
33775826,7.08168,7.2131,7.49138,23.624,1.0
33789156,7.09763,7.22922,6.05752,23.6254,1.0
33801875,7.10991,7.24179,7.57388,23.634,1.0
33811871,7.1174,7.24958,4.44491,23.6469,1.0
33823820,7.12,7.2523,8.25947,23.6497,1.0
33835823,7.11983,7.25173,5.16871,23.6169,1.0
33846770,7.11597,7.24818,6.93473,23.6454,1.0
33857858,7.10887,7.24086,6.89637,23.6412,1.0
33869152,7.10019,7.2323,6.4412,23.664,1.0
33881506,7.08946,7.22091,6.8442,23.6354,1.0
33893140,7.07543,7.20631,5.08209,23.6097,1.0
33905806,7.05816,7.1894,7.66713,23.6454,1.0
33915826,7.04076,7.17123,6.59301,23.6083,1.0
33927822,7.02482,7.15529,7.56181,23.6326,1.0
33941171,7.01014,7.13997,6.59295,23.6083,1.0
33951871,6.99573,7.12564,6.85694,23.6369,1.0
33965150,6.98196,7.11151,7.5503,23.6312,1.0
33977844,6.96906,7.09823,5.99822,23.6197,1.0
33989146,6.9606,7.09005,10.3131,23.6554,1.0
34001509,6.9635,7.09264,8.05313,23.6226,1.0
34013149,6.97091,7.10019,4.09136,23.6226,1.0
34023820,6.97337,7.10291,7.6324,23.6412,1.0
34035822,6.97339,7.10262,6.71335,23.6211,1.0
34046752,6.97471,7.10432,8.2169,23.644,1.0
34057821,6.9763,7.10554,5.09912,23.6111,1.0
34069142,6.9772,7.10692,8.76256,23.6469,1.0
34081853,6.98101,7.11039,7.39609,23.6126,1.0
34091871,6.98921,7.1191,8.20564,23.6426,1.0
34103821,6.99972,7.12971,6.88294,23.6397,1.0
34117159,7.01046,7.1404,7.4318,23.6169,1.0
34127858,7.01945,7.1499,6.25977,23.6454,1.0
34141168,7.02614,7.15644,7.47891,23.6226,1.0
34153849,7.03253,7.16313,7.60892,23.6383,1.0
34165168,7.03865,7.16925,6.14437,23.634,1.0
34177477,7.04341,7.17389,8.00848,23.6169,1.0
34189240,7.04848,7.1794,6.9604,23.6483,1.0
34199822,7.05308,7.1838,6.75267,23.6254,1.0
34213149,7.05535,7.18615,6.8316,23.634,1.0
34223826,7.0547,7.18556,6.20221,23.6397,1.0
34237150,7.05157,7.18224,7.43177,23.6169,1.0
34247821,7.04794,7.17894,6.97284,23.6497,1.0
34261137,7.0466,7.17714,8.6296,23.6283,1.0
34271871,7.04715,7.17765,5.25373,23.624,1.0
34283822,7.04489,7.17552,6.81805,23.6326,1.0
34294921,7.03909,7.1696,6.67386,23.6169,1.0
34305843,7.0335,7.16395,8.13,23.6326,1.0
34317165,7.02903,7.15928,5.87899,23.6083,1.0
34329480,7.0212,7.15167,5.3551,23.6326,1.0
34339822,7.0078,7.1378,6.64711,23.614,1.0
34351894,6.99024,7.12003,5.25399,23.624,1.0
34362765,6.96848,7.09807,6.30198,23.6497,1.0
34373833,6.94322,7.07174,5.84841,23.6054,1.0
34383820,6.91631,7.04482,6.93473,23.6454,1.0
34395830,6.88911,7.0169,6.087,23.6283,1.0
34406916,6.86299,6.99043,7.62019,23.6397,1.0
34418372,6.84151,6.96824,8.02002,23.6183,1.0
34429153,6.825,6.95157,6.11516,23.6312,1.0
34442377,6.80856,6.93492,6.1444,23.634,1.0
34453838,6.79025,6.91585,6.55254,23.604,1.0
34466349,6.77024,6.89611,5.58143,23.6526,1.0
34477805,6.75015,6.87518,7.97535,23.6126,1.0
34490308,6.73476,6.8598,7.67813,23.6469,1.0
34501882,6.72399,6.84873,6.21608,23.6412,1.0
34514040,6.71357,6.83784,6.61992,23.6111,1.0
34525924,6.70561,6.83003,8.69097,23.6369,1.0
34536765,6.70372,6.82801,6.7791,23.6283,1.0
34548766,6.70584,6.83015,7.64337,23.6426,1.0
34559820,6.71354,6.83795,9.15131,23.6169,1.0
34570286,6.72871,6.85358,6.81815,23.6326,1.0
34580753,6.7495,6.87475,9.25722,23.6326,1.0
34592752,6.77705,6.90263,8.00852,23.6169,1.0
34604881,6.80669,6.933,5.35497,23.6326,1.0
34616787,6.83076,6.9573,6.70048,23.6197,1.0
34628752,6.84975,6.97695,6.93466,23.6454,1.0
34640753,6.8687,6.99593,8.59886,23.624,1.0
34651871,6.89283,7.02083,8.6911,23.6369,1.0
34662753,6.92155,7.05022,6.90899,23.6426,1.0
34672773,6.95146,7.08035,8.52638,23.614,1.0
34685931,6.9802,7.10961,5.33755,23.6312,1.0
34696776,7.00329,7.13291,6.63388,23.6126,1.0
34709931,7.0202,7.15033,6.79176,23.6297,1.0
34720770,7.03493,7.16513,7.97523,23.6126,1.0
34731892,7.0505,7.18137,7.58533,23.6354,1.0
34742840,7.06485,7.19631,5.64516,23.6583,1.0
34754330,7.07328,7.20456,6.11526,23.6312,1.0
34765932,7.07685,7.20801,7.57377,23.634,1.0
34776770,7.07922,7.21043,6.83157,23.634,1.0
34788752,7.08226,7.21368,8.19493,23.6412,1.0
34799752,7.08586,7.21716,6.05746,23.6254,1.0
34811171,7.08634,7.21797,6.14449,23.634,1.0
34821936,7.08321,7.2146,7.57388,23.634,1.0
34832880,7.0803,7.21137,7.39595,23.6126,1.0
34844753,7.07912,7.21058,7.55041,23.6312,1.0
34856752,7.07767,7.20886,5.90933,23.6111,1.0
34870039,7.07252,7.20382,6.25964,23.6454,1.0
34880779,7.06337,7.19422,6.7261,23.6226,1.0
34892757,7.05251,7.18364,6.98616,23.6512,1.0
34904766,7.03845,7.16903,4.15557,23.6269,1.0
34916879,7.01862,7.14862,6.68662,23.6183,1.0
34928751,6.99517,7.12489,6.14431,23.634,1.0
34940769,6.96964,7.09884,5.98388,23.6183,1.0
34951871,6.94435,7.07333,8.24899,23.6483,1.0
34962778,6.92426,7.05272,7.56166,23.6326,1.0
34973932,6.90705,7.03485,5.11714,23.6126,1.0
34983823,6.88857,7.01623,7.53785,23.6297,1.0
34995141,6.87094,6.99845,6.8443,23.6354,1.0
35006769,6.8552,6.98241,6.8443,23.6354,1.0
35018938,6.84131,6.96833,7.58536,23.6354,1.0
35029942,6.83152,6.95868,7.80498,23.6626,1.0
35040769,6.82554,6.952,6.63401,23.6126,1.0
35052751,6.82006,6.94637,6.59295,23.6083,1.0
35063820,6.81554,6.9421,8.14076,23.634,1.0
35074756,6.81509,6.9414,7.39609,23.6126,1.0
35085947,6.81852,6.94512,7.56178,23.6326,1.0
35096752,6.8238,6.95055,6.85697,23.6369,1.0
35107820,6.82822,6.95486,6.21605,23.6412,1.0
35118773,6.83121,6.95795,7.66682,23.6454,1.0
35131766,6.83583,6.96262,7.60873,23.6383,1.0
35142821,6.84089,6.96779,5.37097,23.634,1.0
35152768,6.84143,6.96822,6.04217,23.624,1.0
35165920,6.83766,6.96468,6.89644,23.6412,1.0
35176779,6.83449,6.96122,8.0416,23.6211,1.0
35189950,6.83356,6.96017,6.10098,23.6297,1.0
35200782,6.83383,6.96049,8.14048,23.634,1.0
35213937,6.83501,6.96142,5.8177,23.6026,1.0
35224769,6.83405,6.9609,6.21614,23.6412,1.0
35236755,6.82862,6.95497,5.89344,23.6097,1.0
35247820,6.8192,6.94576,6.1444,23.634,1.0
35258757,6.80641,6.93272,6.13037,23.6326,1.0
35269932,6.79279,6.9188,7.57388,23.634,1.0
35280765,6.78121,6.90697,6.80544,23.6312,1.0
35291874,6.7715,6.8974,6.9472,23.6469,1.0
35302822,6.76283,6.88857,6.9472,23.6469,1.0
35314947,6.74942,6.8744,0.0,23.6097,1.0
35325955,6.72561,6.85032,6.7918,23.6297,1.0
35336764,6.69619,6.82022,5.18531,23.6183,1.0
35348781,6.66766,6.79144,8.11875,23.6312,1.0
35359820,6.64281,6.76567,5.90909,23.6111,1.0
35370628,6.62139,6.7443,7.58533,23.6354,1.0
35380751,6.60363,6.72629,6.90888,23.6426,1.0
35392765,6.58768,6.71005,5.33774,23.6312,1.0
35404751,6.56869,6.69072,5.35507,23.6326,1.0
35416785,6.54873,6.67001,8.03072,23.6197,1.0
35428768,6.53335,6.65471,6.83184,23.634,1.0
35440767,6.52201,6.64277,6.6737,23.6169,1.0
35452811,6.51211,6.63261,6.61988,23.6111,1.0
35463820,6.50642,6.62732,8.7216,23.6412,1.0
35474840,6.50619,6.62703,5.35505,23.6326,1.0
35484766,6.50773,6.62882,7.72482,23.6526,1.0
35495834,6.51193,6.63272,7.47895,23.6226,1.0
35506571,6.52014,6.64139,6.99848,23.6526,1.0
35516883,6.531,6.65226,7.58536,23.6354,1.0
35527820,6.54625,6.66777,8.27053,23.6512,1.0
35538934,6.56607,6.68788,6.75277,23.6254,1.0
35549943,6.58864,6.71097,8.23849,23.6469,1.0
35559821,6.61165,6.73412,5.21964,23.6211,1.0
35570763,6.6321,6.75519,7.57396,23.634,1.0
35580781,6.64906,6.77225,5.15205,23.6154,1.0
35592751,6.66138,6.78455,6.59275,23.6083,1.0
35604762,6.66845,6.79233,5.45302,23.6412,1.0
35614769,6.67128,6.79501,6.74,23.624,1.0
35625809,6.67211,6.79595,6.83174,23.634,1.0
35636528,6.67488,6.79873,8.16255,23.6369,1.0
35647820,6.68168,6.80583,7.02386,23.6554,1.0
35659602,6.69149,6.81564,7.62008,23.6397,1.0
35669808,6.70125,6.82579,5.50139,23.6454,1.0
35679827,6.70414,6.82844,2.66816,23.6169,1.0
35691609,6.69589,6.82023,5.5013,23.6454,1.0
35703341,6.67976,6.80367,5.37097,23.634,1.0
35715597,6.65912,6.78225,5.87876,23.6083,1.0
35727350,6.63677,6.75996,6.92123,23.644,1.0
35740540,6.61434,6.73707,5.40415,23.6369,1.0
35751872,6.59118,6.71333,6.7399,23.624,1.0
35764537,6.5681,6.68993,6.17334,23.6369,1.0
35775820,6.54335,6.6647,4.21874,23.6312,1.0
35788439,6.51368,6.6346,5.50128,23.6454,1.0
35799822,6.48375,6.604,8.15114,23.6354,1.0
35811588,6.46045,6.5802,6.94682,23.6469,1.0
35823379,6.44321,6.56284,6.89637,23.6412,1.0
35833791,6.4291,6.54814,6.56677,23.6054,1.0
35844759,6.41717,6.5362,6.74,23.624,1.0
35855820,6.40576,6.52484,5.50141,23.6454,1.0
35867632,6.39387,6.51256,6.96033,23.6483,1.0
35877804,6.38271,6.5012,6.17343,23.6369,1.0
35888752,6.37408,6.49246,7.63236,23.6412,1.0
35900423,6.36661,6.4846,4.11228,23.624,1.0
35911871,6.35377,6.47161,4.04746,23.6197,1.0
35924185,6.33612,6.45371,7.64352,23.6426,1.0
35935823,6.32123,6.43816,6.57974,23.6069,1.0
35948198,6.30976,6.42695,6.30183,23.6497,1.0
35959821,6.30244,6.41898,8.46287,23.6054,1.0
35972248,6.30368,6.42071,7.59668,23.6369,1.0
35983820,6.31305,6.43026,7.60888,23.6383,1.0
35996256,6.32588,6.44297,5.90918,23.6111,1.0
36007358,6.33944,6.45704,7.64345,23.6426,1.0
36017804,6.35396,6.47187,6.15944,23.6354,1.0
36028756,6.36877,6.48729,7.12415,23.6669,1.0
36039820,6.38208,6.50046,5.40412,23.6369,1.0
36051616,6.39267,6.51119,6.8316,23.634,1.0
36061791,6.40334,6.52211,7.64345,23.6426,1.0
36072767,6.41773,6.53639,7.35902,23.6083,1.0
36084516,6.43499,6.55439,6.88284,23.6397,1.0
36095821,6.45291,6.57267,6.85687,23.6369,1.0
36108236,6.47161,6.59165,7.59656,23.6369,1.0
36119360,6.49317,6.61376,7.7014,23.6497,1.0
36129805,6.5175,6.63849,6.98595,23.6512,1.0
36140217,6.54025,6.66175,5.3871,23.6354,1.0
36151320,6.55924,6.68105,7.52672,23.6283,1.0
36163902,6.5785,6.70086,7.66716,23.6454,1.0
36173807,6.59986,6.72235,6.85687,23.6369,1.0
36184778,6.62267,6.74538,8.07516,23.6254,1.0
36196511,6.64892,6.77203,8.0084,23.6169,1.0
36207752,6.67998,6.80397,8.21674,23.644,1.0
36220236,6.71557,6.84022,8.15126,23.6354,1.0
36231871,6.75443,6.87996,7.73578,23.654,1.0
36244211,6.79356,6.91996,6.99855,23.6526,1.0
36255324,6.83102,6.95814,7.73597,23.654,1.0
36265824,6.86937,6.99686,8.73202,23.6426,1.0
36276753,6.9105,7.03863,7.49127,23.624,1.0
36287821,6.95089,7.07995,6.9727,23.6497,1.0
36299902,6.98699,7.11656,6.85677,23.6369,1.0
36309811,7.02083,7.15123,8.75259,23.6454,1.0
36320758,7.05502,7.18587,6.84423,23.6354,1.0
36332541,7.08497,7.2166,5.40428,23.6369,1.0
36343822,7.10937,7.24159,8.7626,23.6469,1.0
36356208,7.13117,7.26322,5.11721,23.6126,1.0
36367334,7.14762,7.28046,6.93476,23.6454,1.0
36377812,7.15989,7.29318,7.88429,23.6726,1.0
36388224,7.17171,7.30501,7.02389,23.6554,1.0
36399317,7.18262,7.31582,7.47891,23.6226,1.0
36410753,7.19195,7.32542,6.90878,23.6426,1.0
36421874,7.1999,7.33358,7.65569,23.644,1.0
36432752,7.20677,7.3405,6.87035,23.6383,1.0
36442753,7.21265,7.34678,7.70159,23.6497,1.0
36453813,7.21766,7.35183,6.85708,23.6369,1.0
36464779,7.22003,7.35424,6.2598,23.6454,1.0
36476989,7.21916,7.35326,7.59675,23.6369,1.0
36488355,7.21802,7.35192,7.58525,23.6354,1.0
36500974,7.21806,7.35187,7.44339,23.6183,1.0
36512493,7.21792,7.35176,6.76642,23.6269,1.0
36525004,7.2143,7.34832,5.51816,23.6469,1.0
36536752,7.20544,7.33908,6.87028,23.6383,1.0
36546827,7.19283,7.32636,6.25964,23.6454,1.0
36557830,7.17767,7.31083,6.87032,23.6383,1.0
36568779,7.16283,7.29575,8.19493,23.6412,1.0
36581339,7.1527,7.28545,8.18445,23.6397,1.0
36592764,7.14526,7.27794,5.43719,23.6397,1.0
36605239,7.13699,7.26979,8.28127,23.6526,1.0
36616501,7.12549,7.25783,0.398496,23.6326,1.0
36626764,7.10401,7.23601,4.48349,23.6497,1.0
36637039,7.07536,7.20686,8.23866,23.6469,1.0
36648363,7.04923,7.18032,6.99848,23.6526,1.0
36661048,7.02728,7.15779,7.60892,23.6383,1.0
36672769,7.00819,7.13829,6.90881,23.6426,1.0
36684725,6.99086,7.12078,7.01067,23.654,1.0
36696440,6.97359,7.10318,6.24494,23.644,1.0
36706765,6.95657,7.08587,7.67828,23.6469,1.0
36717830,6.93982,7.06872,5.3711,23.634,1.0
36728362,6.92084,7.04968,6.46894,23.6669,1.0
36741442,6.9,7.02818,6.81828,23.6326,1.0
36752754,6.87721,7.00521,4.5233,23.6526,1.0
36765547,6.85101,6.97838,7.02393,23.6554,1.0
36776772,6.82584,6.9527,7.71351,23.6512,1.0
36786839,6.80704,6.93314,8.11842,23.6312,1.0
36797812,6.79464,6.92071,6.96027,23.6483,1.0
36808775,6.78471,6.91093,6.45453,23.6655,1.0
36820697,6.77287,6.89842,5.38689,23.6354,1.0
36830778,6.76197,6.88761,9.39086,23.6526,1.0
36841853,6.75902,6.88425,7.46727,23.6211,1.0
36853665,6.76187,6.8873,6.8568,23.6369,1.0
36864769,6.76521,6.8908,6.93462,23.6454,1.0
36874766,6.76824,6.89389,6.8569,23.6369,1.0
36885812,6.77275,6.89848,8.16263,23.6369,1.0
36896766,6.78036,6.90632,6.87049,23.6383,1.0
36908726,6.78888,6.91498,6.88298,23.6397,1.0
36918778,6.79732,6.92339,7.58521,23.6354,1.0
36928870,6.80862,6.93506,8.25939,23.6497,1.0
36940983,6.82437,6.95096,7.57388,23.634,1.0
36952491,6.84302,6.97004,7.60884,23.6383,1.0
36962839,6.86222,6.98958,6.88287,23.6397,1.0
36973815,6.88174,7.00948,8.19497,23.6412,1.0
36984769,6.90237,7.03057,6.93469,23.6454,1.0
36996780,6.92124,7.04977,6.20233,23.6397,1.0
37006776,6.93577,7.06465,6.94713,23.6469,1.0
37017847,6.94713,7.07607,6.83174,23.634,1.0
37029010,6.95903,7.08828,8.77222,23.6483,1.0
37040492,6.97432,7.1041,7.06163,23.6597,1.0
37050840,6.99106,7.12084,7.59668,23.6369,1.0
37061872,7.00799,7.13814,7.63236,23.6412,1.0
37072864,7.024,7.1544,6.2023,23.6397,1.0
37084717,7.03734,7.168,7.65569,23.644,1.0
37096348,7.05008,7.18113,7.62034,23.6397,1.0
37106765,7.06214,7.19342,6.20246,23.6397,1.0
37117817,7.07071,7.20208,6.88301,23.6397,1.0
37128766,7.0743,7.2057,5.43721,23.6397,1.0
37141535,7.07416,7.20516,8.0414,23.6211,1.0
37152767,7.07235,7.2036,5.50125,23.6454,1.0
37165509,7.06764,7.19893,6.99834,23.6526,1.0
37176868,7.05958,7.1905,6.11516,23.6312,1.0
37186766,7.0474,7.17814,5.45289,23.6412,1.0
37197847,7.03069,7.16107,6.85677,23.6369,1.0
37208753,7.01256,7.14292,6.93479,23.6454,1.0
37218840,6.99677,7.12664,8.17314,23.6383,1.0
37229820,6.985,7.11494,6.92151,23.644,1.0
37240365,6.97687,7.10654,8.14088,23.634,1.0
37250769,6.97386,7.10336,8.22726,23.6454,1.0
37260868,6.97537,7.10467,6.73994,23.624,1.0
37272422,6.97808,7.1076,7.60884,23.6383,1.0
37284718,6.98118,7.11085,6.93469,23.6454,1.0
37296425,6.98572,7.1153,8.18437,23.6397,1.0
37306769,6.99336,7.12308,7.66678,23.6454,1.0
37317436,7.00205,7.13197,6.17337,23.6369,1.0
37328778,7.00713,7.13725,6.25967,23.6454,1.0
37338765,7.00714,7.13701,6.17325,23.6369,1.0
37349818,7.00258,7.13269,6.25974,23.6454,1.0
37360865,6.99395,7.12381,6.18844,23.6383,1.0
37373323,6.98264,7.11248,7.01074,23.654,1.0
37384348,6.97175,7.10096,7.61993,23.6397,1.0
37397240,6.96393,7.09321,7.59668,23.6369,1.0
37408769,6.95884,7.08807,6.97273,23.6497,1.0
37421507,6.95276,7.08179,5.46868,23.6426,1.0
37432768,6.94673,7.07555,9.28565,23.6369,1.0
37442840,6.94702,7.07608,7.6782,23.6469,1.0
37453810,6.95206,7.08118,6.87045,23.6383,1.0
37464423,6.95666,7.08592,6.92137,23.644,1.0
37477348,6.9608,7.09003,7.62015,23.6397,1.0
37487752,6.96742,7.09677,8.24891,23.6483,1.0
37498757,6.97616,7.10555,6.1011,23.6297,1.0
37509827,6.98117,7.11072,5.387,23.6354,1.0
37521126,6.98133,7.11098,7.77067,23.6583,1.0
37533769,6.98003,7.10951,6.087,23.6283,1.0
37545145,6.97794,7.10738,7.59656,23.6369,1.0
37555821,6.97745,7.10667,8.03072,23.6197,1.0
37569139,6.9801,7.10957,6.96023,23.6483,1.0
37579820,6.98278,7.1119,6.64671,23.614,1.0
37591786,6.98174,7.11133,5.32153,23.6297,1.0
37602751,6.97577,7.10546,6.89654,23.6412,1.0
37614115,6.96667,7.09597,6.20227,23.6397,1.0
37625133,6.955,7.08416,6.30183,23.6497,1.0
37638332,6.94015,7.06877,6.04217,23.624,1.0
37649239,6.92338,7.05222,7.1362,23.6683,1.0
37661816,6.90616,7.03434,6.1734,23.6369,1.0
37673156,6.88817,7.01556,6.67356,23.6169,1.0
37685778,6.86907,6.99665,6.2597,23.6454,1.0
37697135,6.84831,6.97518,5.96831,23.6169,1.0
37709479,6.8233,6.94988,4.23911,23.6326,1.0
37721130,6.79374,6.91992,6.9604,23.6483,1.0
37733474,6.76333,6.8888,6.15941,23.6354,1.0
37745150,6.73412,6.85908,6.87035,23.6383,1.0
37755822,6.70499,6.82924,5.2374,23.6226,1.0
37767820,6.6752,6.79921,6.96044,23.6483,1.0
37778769,6.64831,6.77194,7.79297,23.6612,1.0
37789827,6.62747,6.75057,6.9604,23.6483,1.0
37799819,6.60974,6.73212,5.93936,23.614,1.0
37811892,6.59407,6.71625,8.09643,23.6283,1.0
37825239,6.5842,6.7064,7.55034,23.6312,1.0
37837822,6.58098,6.70319,7.59671,23.6369,1.0
37849158,6.58035,6.70242,5.48555,23.644,1.0
37861798,6.57743,6.69947,6.17337,23.6369,1.0
37871873,6.57069,6.69281,5.61332,23.6554,1.0
37883820,6.55996,6.6819,5.56598,23.6512,1.0
37895823,6.5474,6.66879,7.47887,23.6226,1.0
37907820,6.53763,6.65932,7.11208,23.6655,1.0
37919820,6.53046,6.65152,6.0422,23.624,1.0
37930776,6.52329,6.64428,6.79183,23.6297,1.0
37941479,6.51649,6.63716,6.65982,23.6154,1.0
37951874,6.51106,6.63198,6.94707,23.6469,1.0
37963820,6.50753,6.62842,6.97277,23.6497,1.0
37975820,6.50779,6.62841,8.03084,23.6197,1.0
37987821,6.51391,6.63479,7.5617,23.6326,1.0
38001147,6.52421,6.64515,6.73994,23.624,1.0
38013837,6.53525,6.65645,6.83164,23.634,1.0
38025138,6.54537,6.66701,6.37186,23.6569,1.0
38035829,6.55411,6.67564,6.81805,23.6326,1.0
38047800,6.56045,6.68219,5.42006,23.6383,1.0
38058753,6.56142,6.68313,5.08234,23.6097,1.0
38069812,6.55658,6.67866,6.31576,23.6512,1.0
38081150,6.54852,6.66975,5.95381,23.6154,1.0
38093494,6.53916,6.66046,6.77917,23.6283,1.0
38103800,6.53262,6.65412,8.31391,23.6569,1.0
38115813,6.53408,6.65535,8.16259,23.6369,1.0
38129497,6.54209,6.66381,6.49542,23.6697,1.0
38139822,6.54932,6.67062,5.20313,23.6197,1.0
38153240,6.5514,6.67289,6.08697,23.6283,1.0
38165832,6.55038,6.67203,6.9213,23.644,1.0
38177132,6.55145,6.67281,8.07512,23.6254,1.0
38187800,6.55639,6.67813,6.31545,23.6512,1.0
38199800,6.56298,6.68463,7.4318,23.6169,1.0
38210752,6.57176,6.69381,7.56181,23.6326,1.0
38221853,6.5851,6.70717,8.06374,23.624,1.0
38231853,6.60434,6.72689,8.15122,23.6354,1.0
38243800,6.62698,6.74987,6.17331,23.6369,1.0
38255800,6.64787,6.7711,6.76639,23.6269,1.0
38267800,6.66703,6.79079,7.63228,23.6412,1.0
38281187,6.6875,6.81138,7.47876,23.6226,1.0
38293805,6.70777,6.83205,5.9539,23.6154,1.0
38303801,6.72487,6.84988,6.98613,23.6512,1.0
38315806,6.73917,6.86398,6.61998,23.6111,1.0
38327802,6.74972,6.87496,5.33763,23.6312,1.0
38339800,6.75326,6.87832,5.152,23.6154,1.0
38351851,6.75166,6.87711,7.62027,23.6397,1.0
38362753,6.75127,6.87654,7.57392,23.634,1.0
38373827,6.75281,6.87784,5.9981,23.6197,1.0
38385155,6.754,6.87926,7.60873,23.6383,1.0
38398339,6.75572,6.88075,6.65975,23.6154,1.0
38409855,6.75873,6.88432,7.60899,23.6383,1.0
38421796,6.76303,6.88826,6.79163,23.6297,1.0
38433221,6.7672,6.89243,6.53945,23.6026,1.0
38443802,6.77002,6.89587,6.98613,23.6512,1.0
38457167,6.77118,6.89663,5.9539,23.6154,1.0
38469808,6.76828,6.89389,5.43713,23.6397,1.0
38481152,6.76008,6.88555,6.11526,23.6312,1.0
38491857,6.74807,6.87328,6.08703,23.6283,1.0
38503800,6.73196,6.85737,4.77114,23.6712,1.0
38514752,6.71261,6.83705,7.44339,23.6183,1.0
38525823,6.69294,6.81734,5.51821,23.6469,1.0
38537169,6.67191,6.79559,5.98388,23.6183,1.0
38549473,6.64766,6.7708,5.33747,23.6312,1.0
38559801,6.61837,6.74086,3.89062,23.6097,1.0
38570756,6.58353,6.70578,6.14446,23.634,1.0
38582379,6.54781,6.66938,6.81822,23.6326,1.0
38593959,6.51632,6.63698,7.4192,23.6154,1.0
38604752,6.4918,6.61235,7.66693,23.6454,1.0
38616789,6.47385,6.5937,6.60693,23.6097,1.0
38627803,6.45782,6.57782,5.42019,23.6383,1.0
38639298,6.44099,6.56044,6.85677,23.6369,1.0
38649950,6.42292,6.54228,4.46428,23.6483,1.0
38659800,6.40183,6.52058,6.087,23.6283,1.0
38670766,6.381,6.49957,7.63243,23.6412,1.0
38680880,6.36727,6.48538,8.05317,23.6226,1.0
38692751,6.36245,6.48022,7.35916,23.6083,1.0
38704772,6.36342,6.48152,6.83174,23.634,1.0
38715800,6.36881,6.48689,8.05309,23.6226,1.0
38727160,6.3812,6.4996,8.11867,23.6312,1.0
38737955,6.39863,6.51711,5.8789,23.6083,1.0
38747803,6.41759,6.53683,8.22734,23.6454,1.0
38758755,6.44024,6.55964,7.55019,23.6312,1.0
38768755,6.46538,6.58536,6.21611,23.6412,1.0
38780752,6.48667,6.60682,5.18531,23.6183,1.0
38792766,6.50468,6.62519,8.46317,23.6054,1.0
38803800,6.52415,6.64535,6.21623,23.6412,1.0
38814751,6.54318,6.66425,6.60686,23.6097,1.0
38825933,6.56162,6.68319,8.10784,23.6297,1.0
