timestamp,indicated_airspeed_m_s,true_airspeed_m_s,true_airspeed_unfiltered_m_s,air_temperature_celsius,confidence
40356757,4.69353,4.77994,4.82664,23.48,1.0
40370040,4.67771,4.76363,4.78928,23.4772,1.0
40380765,4.66515,4.75084,5.81357,23.4786,1.0
40394040,4.65712,4.74268,4.82645,23.48,1.0
40404768,4.65461,4.74016,6.58902,23.4843,1.0
40416754,4.66004,4.74576,5.88946,23.4858,1.0
40427827,4.67082,4.75647,4.44389,23.4515,1.0
40438755,4.67895,4.76497,2.30317,23.4786,1.0
40449946,4.67986,4.76583,3.79195,23.48,1.0
40460768,4.67567,4.7614,4.5614,23.46,1.0
40471821,4.66904,4.75483,3.76922,23.4786,1.0
40482769,4.65912,4.74471,3.57652,23.4672,1.0
40494837,4.64423,4.72977,2.78905,23.4986,1.0
40505931,4.62555,4.71062,4.86205,23.4829,1.0
40516766,4.60591,4.69058,3.74637,23.4772,1.0
40528780,4.58632,4.67071,4.80736,23.4786,1.0
40539877,4.56837,4.65245,5.00688,23.4943,1.0
40550380,4.55509,4.6388,5.81362,23.4786,1.0
40562039,4.54847,4.6319,5.54797,23.4543,1.0
40574624,4.54598,4.62966,3.83889,23.4829,1.0
40584764,4.54606,4.62964,6.45314,23.47,1.0
40596754,4.55111,4.63473,4.75188,23.4743,1.0
40608752,4.56012,4.64372,5.51683,23.4515,1.0
40620786,4.57236,4.65624,5.65893,23.4643,1.0
40632877,4.58766,4.67193,4.76992,23.4758,1.0
40644764,4.60331,4.68782,4.84417,23.4815,1.0
40656757,4.61809,4.70288,4.8619,23.4829,1.0
40668767,4.63194,4.71698,4.69581,23.47,1.0
40680754,4.64592,4.73128,5.69056,23.4672,1.0
40691827,4.66146,4.74729,4.93506,23.4886,1.0
40702302,4.67848,4.76424,5.59656,23.4586,1.0
40712752,4.69517,4.78139,3.76918,23.4786,1.0
40724766,4.70859,4.79499,4.54257,23.4586,1.0
40735819,4.72037,4.80719,5.88943,23.4858,1.0
40746753,4.73336,4.82023,4.48249,23.4543,1.0
40758270,4.74585,4.83319,4.91756,23.4872,1.0
40769938,4.75937,4.84686,6.48075,23.4729,1.0
40780765,4.77638,4.86414,4.6577,23.4672,1.0
40792754,4.79349,4.88167,4.80733,23.4786,1.0
40803826,4.81078,4.89919,6.46743,23.4715,1.0
40815285,4.83094,4.91982,4.89866,23.4858,1.0
40826021,4.85357,4.94269,6.41187,23.4658,1.0
40839297,4.87794,4.96745,4.73364,23.4729,1.0
40850753,4.90137,4.99156,5.00686,23.4943,1.0
40860884,4.92181,5.01224,4.80724,23.4786,1.0
40874021,4.93928,5.03002,4.78931,23.4772,1.0
40886307,4.95532,5.04642,5.93525,23.4901,1.0
40898019,4.97166,5.06319,4.84441,23.4815,1.0
40908783,4.98777,5.07942,5.62745,23.4615,1.0
40920753,5.00443,5.09643,5.78285,23.4758,1.0
40931820,5.0232,5.11561,5.9197,23.4886,1.0
40942757,5.04287,5.13559,4.82652,23.48,1.0
40954386,5.06047,5.15358,4.88109,23.4843,1.0
40966751,5.07576,5.16894,5.61205,23.46,1.0
40978471,5.09131,5.18493,5.87479,23.4843,1.0
40990732,5.10741,5.20139,4.89869,23.4858,1.0
41002460,5.12279,5.21678,5.76775,23.4743,1.0
41012766,5.13857,5.23289,5.8294,23.48,1.0
41023823,5.1545,5.2492,4.75188,23.4743,1.0
41034468,5.16798,5.26316,4.97114,23.4915,1.0
41047326,5.17793,5.27302,4.65765,23.4672,1.0
41058762,5.18576,5.28115,5.87482,23.4843,1.0
41068854,5.19286,5.2882,4.61913,23.4643,1.0
41079880,5.19781,5.29333,4.82647,23.48,1.0
41090568,5.19728,5.29287,2.10199,23.4715,1.0
41103062,5.1884,5.28379,3.57657,23.4672,1.0
41114759,5.17273,5.26768,4.54259,23.4586,1.0
41126729,5.15472,5.24978,5.11165,23.5029,1.0
41138722,5.13602,5.23084,4.23405,23.5086,1.0
41150767,5.11598,5.21011,4.73388,23.4729,1.0
41160769,5.09372,5.18736,3.62434,23.47,1.0
41171825,5.06917,5.16241,4.91752,23.4872,1.0
41184068,5.04538,5.13813,5.7057,23.4686,1.0
41194839,5.02373,5.11621,3.86295,23.4843,1.0
41204753,5.00028,5.0921,3.49985,23.4629,1.0
41215821,4.9738,5.0653,4.86207,23.4829,1.0
41226754,4.9487,5.03973,5.84435,23.4815,1.0
41238736,4.92758,5.01807,4.61915,23.4643,1.0
41248753,4.90763,4.99788,4.15013,23.5029,1.0
41259871,4.88678,4.97657,4.76995,23.4758,1.0
41271820,4.86516,4.95474,3.90723,23.4872,1.0
41282935,4.84144,4.93049,3.69843,23.4743,1.0
41295368,4.81469,4.90312,3.88498,23.4858,1.0
41306902,4.78888,4.87661,6.34212,23.4586,1.0
41319341,4.77039,4.85817,5.91973,23.4886,1.0
41330839,4.76175,4.8493,6.54879,23.48,1.0
41343359,4.76045,4.84777,4.54254,23.4586,1.0
41354462,4.7612,4.84877,4.89864,23.4858,1.0
41364754,4.76313,4.85079,5.87488,23.4843,1.0
41375827,4.76798,4.85574,4.89871,23.4858,1.0
41386758,4.77502,4.86265,5.61203,23.46,1.0
41399018,4.78362,4.87169,4.93506,23.4886,1.0
41410918,4.79136,4.87959,3.86297,23.4843,1.0
41423025,4.7945,4.88266,3.60054,23.4686,1.0
41434767,4.79309,4.88119,4.8265,23.48,1.0
41446685,4.78976,4.87753,4.54245,23.4586,1.0
41456776,4.78447,4.87232,3.69832,23.4743,1.0
41467753,4.77765,4.86528,5.6437,23.4629,1.0
41479620,4.77246,4.86028,4.93501,23.4886,1.0
41490839,4.77063,4.85842,5.88949,23.4858,1.0
41503319,4.77345,4.86118,5.78282,23.4758,1.0
41514372,4.78028,4.86825,4.95375,23.4901,1.0
41527356,4.78768,4.87556,4.65761,23.4672,1.0
41538927,4.79533,4.88353,5.87482,23.4843,1.0
41550785,4.80464,4.89289,4.76992,23.4758,1.0
41562474,4.81509,4.9034,5.59662,23.4586,1.0
41574694,4.82613,4.91473,4.80717,23.4786,1.0
41584767,4.83634,4.92511,4.61911,23.4643,1.0
41595753,4.84448,4.93368,4.86214,23.4829,1.0
41607100,4.84946,4.93852,3.37087,23.4558,1.0
41618911,4.85164,4.94083,5.84429,23.4815,1.0
41630766,4.85207,4.94136,2.55637,23.4886,1.0
41640751,4.84777,4.93708,3.93089,23.4886,1.0
41651828,4.83662,4.92567,2.41538,23.4829,1.0
41663947,4.81908,4.90762,3.79195,23.48,1.0
41674754,4.79817,4.88641,4.91749,23.4872,1.0
41684753,4.77911,4.86678,5.59664,23.4586,1.0
41695754,4.76407,4.85168,4.88104,23.4843,1.0
41706839,4.75126,4.83852,4.54263,23.4586,1.0
41718694,4.74161,4.8288,6.50828,23.4758,1.0
41728757,4.73884,4.82569,5.57998,23.4572,1.0
41739879,4.74277,4.82996,5.93525,23.4901,1.0
41752076,4.75069,4.83809,4.88109,23.4843,1.0
41763828,4.75909,4.84637,4.50304,23.4558,1.0
41775732,4.76733,4.85506,5.88949,23.4858,1.0
41786821,4.77755,4.86556,5.0425,23.4972,1.0
41799478,4.79065,4.87891,6.16936,23.5129,1.0
41810377,4.80614,4.89438,4.61913,23.4643,1.0
41820754,4.8211,4.90978,4.80733,23.4786,1.0
41831830,4.83373,4.92264,4.80733,23.4786,1.0
41842758,4.84408,4.93289,4.50302,23.4558,1.0
41854998,4.85462,4.94384,6.56186,23.4815,1.0
41866755,4.86688,4.95629,3.52624,23.4643,1.0
41876867,4.87726,4.96714,5.05956,23.4986,1.0
41887829,4.88414,4.97418,4.10706,23.5001,1.0
41898455,4.88686,4.97664,3.69835,23.4743,1.0
41910671,4.883,4.97288,2.72424,23.4958,1.0
41922349,4.87231,4.962,4.04201,23.4958,1.0
41932753,4.85596,4.94533,2.85233,23.5015,1.0
41943828,4.83681,4.92563,5.69051,23.4672,1.0
41954768,4.81811,4.90661,3.69834,23.4743,1.0
41967051,4.79906,4.88707,4.52208,23.4572,1.0
41979356,4.78218,4.87014,6.57604,23.4829,1.0
41991942,4.77598,4.86397,7.35584,23.4986,1.0
42003335,4.78297,4.87092,5.96418,23.4929,1.0
42013827,4.79541,4.88353,3.88502,23.4858,1.0
42024523,4.80563,4.89403,4.77004,23.4758,1.0
42035322,4.8135,4.90216,5.05951,23.4986,1.0
42048205,4.81933,4.90787,3.60049,23.4686,1.0
42059882,4.82425,4.91295,6.52147,23.4772,1.0
42072528,4.83083,4.91959,3.8163,23.4815,1.0
42083828,4.83526,4.92422,3.76931,23.4786,1.0
42095904,4.83396,4.92279,3.83878,23.4829,1.0
42107326,4.82729,4.91584,3.52615,23.4643,1.0
42119958,4.81551,4.90404,3.76926,23.4786,1.0
42131330,4.79807,4.88613,2.22421,23.4758,1.0
42143929,4.77503,4.863,4.21353,23.5072,1.0
42155328,4.75064,4.83824,5.28221,23.5172,1.0
42165816,4.72856,4.81585,4.43996,23.5229,1.0
42175918,4.7098,4.79647,5.82966,23.48,1.0
42187311,4.69675,4.78305,5.69056,23.4672,1.0
42199591,4.68923,4.7755,4.82657,23.48,1.0
42211348,4.6855,4.77171,5.84438,23.4815,1.0
42223911,4.68513,4.77114,4.58031,23.4615,1.0
42235336,4.686,4.77211,4.86197,23.4829,1.0
42247909,4.68806,4.77406,5.65893,23.4643,1.0
42259346,4.69432,4.78073,5.9354,23.4901,1.0
42271905,4.70372,4.79038,4.04207,23.4958,1.0
42283319,4.71206,4.7987,4.82652,23.48,1.0
42295601,4.71749,4.80422,3.76926,23.4786,1.0
42308142,4.71958,4.80611,4.52206,23.4572,1.0
42319904,4.71954,4.80619,4.8264,23.48,1.0
42331322,4.7169,4.80363,2.55634,23.4886,1.0
42344220,4.70998,4.79648,4.78928,23.4772,1.0
42355325,4.70043,4.78691,3.95262,23.4901,1.0
42365826,4.69016,4.77651,5.04245,23.4972,1.0
42376286,4.68075,4.76686,4.86207,23.4829,1.0
42387349,4.67433,4.76023,5.73688,23.4715,1.0
42400062,4.6715,4.75727,4.73369,23.4729,1.0
42411828,4.67042,4.75625,4.82647,23.48,1.0
42423926,4.66965,4.75546,4.78933,23.4772,1.0
42435345,4.66824,4.75416,4.01903,23.4943,1.0
42445811,4.66576,4.75166,5.14632,23.5058,1.0
42456757,4.66551,4.75141,5.94988,23.4915,1.0
42467318,4.66951,4.75544,4.82659,23.48,1.0
42479612,4.67529,4.76138,4.91761,23.4872,1.0
42489811,4.68264,4.76869,5.88934,23.4858,1.0
42499878,4.69405,4.7802,5.65898,23.4643,1.0
42512213,4.70747,4.79409,3.97599,23.4915,1.0
42523839,4.71756,4.80426,3.76924,23.4786,1.0
42536191,4.72238,4.80931,4.17087,23.5043,1.0
42547835,4.72246,4.80917,3.55051,23.4658,1.0
42560250,4.72029,4.80703,5.7988,23.4772,1.0
42571827,4.72263,4.8095,6.61616,23.4872,1.0
42584211,4.73313,4.82012,5.69059,23.4672,1.0
42595320,4.74807,4.83544,4.97106,23.4915,1.0
42605831,4.76306,4.85053,4.8442,23.4815,1.0
42616752,4.77826,4.86609,5.9497,23.4915,1.0
42627830,4.79628,4.88422,5.73665,23.4715,1.0
42639969,4.81647,4.90513,4.91759,23.4872,1.0
42651827,4.8331,4.92188,2.05742,23.47,1.0
42663616,4.84382,4.93282,5.75298,23.4729,1.0
42675347,4.85192,4.94111,3.95256,23.4901,1.0
42687623,4.85782,4.94698,4.80714,23.4786,1.0
42697827,4.85911,4.94849,2.45067,23.4843,1.0
42707829,4.85338,4.94241,3.3708,23.4558,1.0
42720242,4.84209,4.93112,4.82652,23.48,1.0
42731831,4.82993,4.91884,4.95377,23.4901,1.0
42741811,4.81754,4.90609,3.72156,23.4758,1.0
42752759,4.80268,4.89114,4.086,23.4986,1.0
42763827,4.78737,4.87539,5.86013,23.4829,1.0
42775890,4.77565,4.86355,5.00688,23.4943,1.0
42785811,4.76815,4.85571,5.70558,23.4686,1.0
42796752,4.7645,4.85236,5.18106,23.5086,1.0
42808554,4.76484,4.85246,5.87479,23.4843,1.0
42819880,4.76856,4.85621,4.8265,23.48,1.0
42832522,4.77317,4.86081,4.75183,23.4743,1.0
42843342,4.77841,4.86621,5.84423,23.4815,1.0
42856214,4.78595,4.87407,4.97111,23.4915,1.0
42867827,4.79542,4.88344,5.5967,23.4586,1.0
42880580,4.80742,4.89586,5.82963,23.48,1.0
42891828,4.82447,4.91325,6.5761,23.4829,1.0
42904527,4.84601,4.93523,4.77011,23.4758,1.0
42915827,4.86887,4.95851,5.94988,23.4915,1.0
42927914,4.8918,4.98173,4.84429,23.4815,1.0
42939329,4.91467,5.00506,5.88943,23.4858,1.0
42949805,4.93694,5.02768,4.5804,23.4615,1.0
42960752,4.95671,5.04782,4.8265,23.48,1.0
42971829,4.9732,5.06469,5.00683,23.4943,1.0
42983575,4.98821,5.07964,5.56456,23.4558,1.0
42995328,5.00263,5.09466,4.86207,23.4829,1.0
43007589,5.01512,5.10718,4.71408,23.4715,1.0
43018819,5.02651,5.11911,6.14034,23.5101,1.0
43028782,5.03763,5.13016,3.7692,23.4786,1.0
43041430,5.04306,5.13562,1.96868,23.4672,1.0
43052768,5.04035,5.1331,4.97106,23.4915,1.0
43065240,5.03302,5.1255,3.76922,23.4786,1.0
43076764,5.02174,5.11412,3.97597,23.4915,1.0
43089239,5.0058,5.09777,3.76922,23.4786,1.0
43100438,4.9843,5.07587,2.26258,23.4772,1.0
43113345,4.95832,5.04979,5.33211,23.5215,1.0
43124440,4.93248,5.02304,4.69581,23.47,1.0
43137128,4.90847,4.99877,4.82657,23.48,1.0
43148771,4.88742,4.97758,6.00982,23.4972,1.0
43158822,4.87253,4.96226,5.8603,23.4829,1.0
43169807,4.86461,4.95423,5.90532,23.4872,1.0
43180770,4.85997,4.94915,3.57645,23.4672,1.0
43192736,4.85404,4.94329,4.93493,23.4886,1.0
43202767,4.84835,4.93752,5.79889,23.4772,1.0
43213791,4.84717,4.93642,5.93543,23.4901,1.0
43225575,4.85271,4.9419,6.5356,23.4786,1.0
43236752,4.86407,4.95357,4.97106,23.4915,1.0
43246767,4.87655,4.96619,4.8265,23.48,1.0
43257791,4.8887,4.9786,5.87479,23.4843,1.0
43268867,4.90177,4.99195,4.82657,23.48,1.0
43281124,4.916,5.00656,6.12631,23.5086,1.0
43292752,4.93202,5.02293,5.16312,23.5072,1.0
43304710,4.94827,5.03934,4.95375,23.4901,1.0
43316522,4.96395,5.05524,5.86015,23.4829,1.0
43326754,4.97984,5.07144,4.80733,23.4786,1.0
43337808,4.99427,5.08618,4.88111,23.4843,1.0
43348767,5.00737,5.09949,5.82963,23.48,1.0
43361685,5.02191,5.11416,5.81357,23.4786,1.0
43372882,5.03758,5.1302,4.84429,23.4815,1.0
43385402,5.05193,5.14511,5.18109,23.5086,1.0
43396766,5.06422,5.15746,4.93506,23.4886,1.0
43406767,5.07419,5.16738,4.75185,23.4743,1.0
43417814,5.08134,5.17479,4.82655,23.48,1.0
43428772,5.08579,5.17925,4.7519,23.4743,1.0
43440763,5.08664,5.18015,3.76926,23.4786,1.0
43450753,5.08083,5.17422,2.22427,23.4758,1.0
43461791,5.06566,5.15888,2.34024,23.48,1.0
43473239,5.04224,5.13494,3.86285,23.4843,1.0
43484775,5.01487,5.10694,4.69581,23.47,1.0
43494770,4.9876,5.07944,5.09466,23.5015,1.0
43505796,4.96247,5.05393,5.04255,23.4972,1.0
43516867,4.93846,5.02926,3.93075,23.4886,1.0
43529019,4.91145,5.00162,2.14244,23.4729,1.0
43540522,4.87901,4.96879,3.88511,23.4858,1.0
43553019,4.84328,4.93243,4.04201,23.4958,1.0
43564440,4.80506,4.89358,2.48824,23.4858,1.0
43577025,4.76314,4.85078,3.67333,23.4729,1.0
43588767,4.71964,4.80622,4.58024,23.4615,1.0
43598839,4.67714,4.7631,3.86283,23.4843,1.0
43609797,4.63379,4.719,2.37667,23.4815,1.0
43620522,4.58885,4.67321,4.80729,23.4786,1.0
43633338,4.54802,4.63161,5.91961,23.4886,1.0
43644767,4.5169,4.59995,5.79886,23.4772,1.0
43654751,4.49507,4.57786,5.09469,23.5015,1.0
43665804,4.48042,4.56274,5.76789,23.4743,1.0
43676757,4.47359,4.55587,5.87482,23.4843,1.0
43688989,4.47331,4.5554,4.60045,23.4629,1.0
43700439,4.47428,4.55663,3.81642,23.4815,1.0
43713015,4.47266,4.55504,3.9527,23.4901,1.0
43724439,4.46652,4.54861,2.22427,23.4758,1.0
43734766,4.45502,4.53696,4.04195,23.4958,1.0
43745349,4.43886,4.52043,2.26259,23.4772,1.0
43756355,4.41975,4.50106,4.93498,23.4886,1.0
43769318,4.39753,4.47827,0.0,23.47,1.0
43780762,4.36925,4.44937,3.67311,23.4729,1.0
43793567,4.34015,4.42001,5.93534,23.4901,1.0
43804768,4.31822,4.39759,4.8265,23.48,1.0
43818293,4.30252,4.38162,4.76999,23.4758,1.0
43828867,4.29067,4.36959,4.82655,23.48,1.0
43841680,4.28409,4.36286,5.82957,23.48,1.0
43852767,4.28403,4.36281,4.84432,23.4815,1.0
43862753,4.28947,4.36824,5.61208,23.46,1.0
43873796,4.30141,4.38067,6.03825,23.5001,1.0
43884771,4.31853,4.39799,3.86291,23.4843,1.0
43897240,4.33473,4.4146,4.10702,23.5001,1.0
43908350,4.347,4.42695,3.79203,23.48,1.0
43918757,4.35537,4.43561,3.88519,23.4858,1.0
43929011,4.36124,4.44146,4.80733,23.4786,1.0
43938752,4.36476,4.44507,2.41535,23.4829,1.0
43949796,4.36471,4.44498,4.77002,23.4758,1.0
43960767,4.36134,4.44141,2.30311,23.4786,1.0
43972359,4.35506,4.43519,4.88109,23.4843,1.0
43984698,4.34771,4.42767,3.79203,23.48,1.0
43996372,4.34087,4.42066,4.93491,23.4886,1.0
44008695,4.33595,4.41576,4.82662,23.48,1.0
44018752,4.33689,4.4167,6.54889,23.48,1.0
44029807,4.3474,4.42736,5.78291,23.4758,1.0
44041404,4.36635,4.44652,5.70558,23.4686,1.0
44053140,4.38966,4.47034,4.8265,23.48,1.0
44063751,4.41334,4.49432,4.48246,23.4543,1.0
44074758,4.43559,4.51724,4.95377,23.4901,1.0
44085139,4.45678,4.53847,4.61899,23.4643,1.0
44097805,4.47834,4.56063,5.75298,23.4729,1.0
44107827,4.50274,4.58534,5.56465,23.4558,1.0
44118839,4.52944,4.61271,4.80729,23.4786,1.0
44130129,4.55697,4.64072,5.7988,23.4772,1.0
44141792,4.58799,4.67218,6.39837,23.4643,1.0
44151751,4.62436,4.70935,5.78282,23.4758,1.0
44162757,4.66268,4.74839,4.78936,23.4772,1.0
44173797,4.70008,4.78639,5.84417,23.4815,1.0
44185776,4.73613,4.82292,4.46314,23.4529,1.0
44197130,4.77043,4.85816,5.88943,23.4858,1.0
44207827,4.80306,4.89112,4.46319,23.4529,1.0
44219879,4.83253,4.92138,4.86202,23.4829,1.0
44231827,4.85818,4.94754,4.9537,23.4901,1.0
44243828,4.88092,4.97071,4.86207,23.4829,1.0
44255828,4.90133,4.99172,5.24829,23.5144,1.0
44269149,4.92,5.01055,4.88111,23.4843,1.0
44281482,4.93883,5.0296,6.42538,23.4672,1.0
44291828,4.96095,5.05231,5.90526,23.4872,1.0
44303827,4.98471,5.07615,4.61906,23.4643,1.0
44315828,5.00833,5.1004,6.6161,23.4872,1.0
44327828,5.03416,5.12652,5.612,23.46,1.0
44339879,5.0619,5.15499,5.87479,23.4843,1.0
44350763,5.08775,5.18123,3.72154,23.4758,1.0
44361811,5.10779,5.20147,4.58022,23.4615,1.0
44373145,5.12336,5.21751,5.7988,23.4772,1.0
44386346,5.13728,5.23146,4.52206,23.4572,1.0
44397830,5.14971,5.24435,5.87474,23.4843,1.0
44407828,5.16367,5.25853,6.54869,23.48,1.0
44421140,5.18195,5.27729,6.02383,23.4986,1.0
44433771,5.20432,5.30002,6.61613,23.4872,1.0
44445130,5.22859,5.32464,4.76992,23.4758,1.0
44455828,5.25152,5.34801,5.81359,23.4786,1.0
44467828,5.27403,5.37068,6.34215,23.4586,1.0
44478752,5.29833,5.39579,5.90514,23.4872,1.0
44489873,5.32117,5.41906,3.93079,23.4886,1.0
44499878,5.33997,5.43845,6.18339,23.5144,1.0
44511844,5.3566,5.45526,4.95382,23.4901,1.0
44523830,5.36925,5.46798,3.62435,23.47,1.0
44535827,5.37412,5.47294,3.90714,23.4872,1.0
44547828,5.37072,5.46923,3.4503,23.46,1.0
44559878,5.36092,5.45963,4.98839,23.4929,1.0
44571828,5.35033,5.44863,6.56183,23.4815,1.0
44583833,5.34049,5.43867,2.30317,23.4786,1.0
44597138,5.3245,5.4224,2.48815,23.4858,1.0
44609490,5.30034,5.39754,4.52208,23.4572,1.0
44619879,5.2708,5.36775,2.59233,23.4901,1.0
44630753,5.23471,5.33095,2.37666,23.4815,1.0
44641490,5.19174,5.28703,3.62423,23.47,1.0
44651828,5.14559,5.24008,4.7699,23.4758,1.0
44663829,5.09928,5.19317,4.01905,23.4943,1.0
44675828,5.05227,5.14509,3.69835,23.4743,1.0
44687834,5.00421,5.09601,4.54254,23.4586,1.0
44701129,4.95447,5.04538,1.45023,23.4529,1.0
44713794,4.89841,4.98843,0.0,23.4786,1.0
44723827,4.83603,4.92491,4.80726,23.4786,1.0
44735830,4.77227,4.85994,2.18222,23.4743,1.0
44749115,4.70723,4.79367,3.34526,23.4543,1.0
44761475,4.64072,4.72597,3.57652,23.4672,1.0
44773145,4.5761,4.66033,4.93503,23.4886,1.0
44783854,4.52013,4.60343,6.74902,23.5015,1.0
44795828,4.47722,4.55952,4.93491,23.4886,1.0
44806755,4.44456,4.5261,5.62728,23.4615,1.0
44818310,4.422,4.5032,6.46733,23.4715,1.0
44829125,4.40969,4.49055,4.52208,23.4572,1.0
44839879,4.40239,4.48332,4.862,23.4829,1.0
44851828,4.40027,4.48114,6.5356,23.4786,1.0
44863827,4.40749,4.48836,5.75284,23.4729,1.0
44875828,4.4203,4.50148,3.83874,23.4829,1.0
44886766,4.43565,4.5173,6.69675,23.4958,1.0
44898154,4.45915,4.54129,6.63032,23.4886,1.0
44909159,4.4909,4.57359,4.88116,23.4843,1.0
44922126,4.52484,4.6078,5.56459,23.4558,1.0
44933843,4.55885,4.64287,5.02414,23.4958,1.0
44946038,4.59022,4.67455,3.4504,23.46,1.0
44957830,4.61774,4.70279,5.90529,23.4872,1.0
44969470,4.64576,4.73096,5.59662,23.4586,1.0
44981133,4.67635,4.76221,5.64381,23.4629,1.0
44993465,4.70915,4.79583,5.94985,23.4915,1.0
45003827,4.74308,4.83028,4.80729,23.4786,1.0
45015835,4.77655,4.86444,5.91973,23.4886,1.0
45029166,4.80917,4.89756,4.65772,23.4672,1.0
45041770,4.83802,4.92707,3.93083,23.4886,1.0
45053224,4.86084,4.95016,4.71417,23.4715,1.0
45065798,4.87889,4.96843,4.52215,23.4572,1.0
45076754,4.89227,4.98226,3.81638,23.4815,1.0
45088752,4.89927,4.98927,3.47522,23.4615,1.0
45099879,4.89918,4.98923,3.57656,23.4672,1.0
45110839,4.89404,4.98408,4.88109,23.4843,1.0
45122713,4.88705,4.97686,4.60056,23.4629,1.0
45132758,4.8794,4.96908,4.76997,23.4758,1.0
45143828,4.87018,4.95973,3.81636,23.4815,1.0
45155935,4.85905,4.94836,5.0423,23.4972,1.0
45166767,4.84768,4.93677,4.7519,23.4743,1.0
45176766,4.83603,4.92505,4.04201,23.4958,1.0
45187827,4.82179,4.9104,3.74635,23.4772,1.0
45198839,4.80651,4.8949,5.8296,23.48,1.0
45210786,4.79391,4.88203,4.75192,23.4743,1.0
45222490,4.78316,4.87088,4.54252,23.4586,1.0
45235107,4.77242,4.86012,4.82647,23.48,1.0
45246839,4.76182,4.84921,4.52215,23.4572,1.0
45259071,4.7512,4.83835,4.69574,23.47,1.0
45270838,4.74088,4.82807,4.86205,23.4829,1.0
45283039,4.73292,4.81992,5.79883,23.4772,1.0
45294408,4.73011,4.81701,5.79877,23.4772,1.0
45306781,4.73294,4.81979,5.56467,23.4558,1.0
45318461,4.73908,4.82619,4.862,23.4829,1.0
45330736,4.747,4.83412,5.69045,23.4672,1.0
45340752,4.75659,4.84419,4.82667,23.48,1.0
45350839,4.76782,4.85545,5.84426,23.4815,1.0
45362746,4.78186,4.86972,5.64387,23.4629,1.0
45372768,4.79806,4.88637,4.86212,23.4829,1.0
45382752,4.81579,4.90414,6.34227,23.4586,1.0
45392751,4.83779,4.927,6.12643,23.5086,1.0
45403829,4.86293,4.9522,4.7518,23.4743,1.0
45414911,4.88519,4.97486,3.6983,23.4743,1.0
45424754,4.90291,4.99294,5.70558,23.4686,1.0
45435828,4.91784,5.00803,3.69824,23.4743,1.0
45446752,4.92853,5.01883,4.48235,23.4543,1.0
45459026,4.93501,5.02565,4.82643,23.48,1.0
45470838,4.94207,5.03282,6.61596,23.4872,1.0
45482726,4.95246,5.04336,4.61911,23.4643,1.0
45494374,4.96271,5.05387,4.73374,23.4729,1.0
45504752,4.97031,5.06171,4.88104,23.4843,1.0
45515753,4.97482,5.06629,3.83881,23.4829,1.0
45526837,4.97679,5.06833,5.78291,23.4758,1.0
45539338,4.97912,5.07076,5.04243,23.4972,1.0
45550384,4.98309,5.07458,5.73679,23.4715,1.0
45563059,4.99064,5.08231,6.50815,23.4758,1.0
45574764,5.00381,5.09587,5.90517,23.4872,1.0
45587018,5.0194,5.11156,4.58031,23.4615,1.0
45598760,5.03292,5.12555,4.91756,23.4872,1.0
45611005,5.04484,5.13759,5.84429,23.4815,1.0
45622383,5.05653,5.14933,4.56146,23.46,1.0
45634706,5.06791,5.16138,6.11131,23.5072,1.0
45646468,5.07723,5.17053,2.01521,23.4686,1.0
45658715,5.07954,5.17302,3.76933,23.4786,1.0
45670450,5.07268,5.16595,2.18226,23.4743,1.0
45680752,5.05734,5.15017,3.4234,23.4586,1.0
45691828,5.03544,5.12811,3.90719,23.4872,1.0
45702767,5.01049,5.10261,4.78938,23.4772,1.0
45714699,4.98545,5.0772,4.88111,23.4843,1.0
45726465,4.96144,5.05256,4.67609,23.4686,1.0
45739048,4.93825,5.02903,4.80729,23.4786,1.0
45750549,4.91611,5.00648,4.89859,23.4858,1.0
45763053,4.89277,4.98265,1.96871,23.4672,1.0
45774752,4.86467,4.9542,3.86293,23.4843,1.0
45787035,4.83218,4.92089,3.42342,23.4586,1.0
45798824,4.79791,4.88601,4.75183,23.4743,1.0
45810807,4.76227,4.84975,2.14246,23.4729,1.0
45822470,4.72588,4.81254,5.69036,23.4672,1.0
45832879,4.69302,4.77924,4.89854,23.4858,1.0
45843802,4.66648,4.75229,5.81368,23.4786,1.0
45855332,4.64747,4.73296,5.86018,23.4829,1.0
45867586,4.63531,4.72053,4.76999,23.4758,1.0
45877830,4.62631,4.71138,4.80731,23.4786,1.0
45888766,4.61992,4.70472,5.65898,23.4643,1.0
45899888,4.616,4.70092,3.79205,23.48,1.0
45911335,4.61375,4.69878,6.05358,23.5015,1.0
45921848,4.6147,4.69947,4.65768,23.4672,1.0
45932760,4.61765,4.70249,4.82645,23.48,1.0
45943805,4.61944,4.70431,3.74633,23.4772,1.0
45956218,4.62067,4.70555,5.87468,23.4843,1.0
45967801,4.62386,4.70857,4.50295,23.4558,1.0
45977863,4.6282,4.71328,4.91747,23.4872,1.0
45988753,4.63118,4.71626,3.69835,23.4743,1.0
45999348,4.63194,4.71726,4.88119,23.4843,1.0
46011612,4.63489,4.72028,6.61636,23.4872,1.0
46023331,4.64518,4.7304,5.69039,23.4672,1.0
46035620,4.66048,4.74619,4.93496,23.4886,1.0
46045826,4.67731,4.7631,5.61197,23.46,1.0
46056754,4.698,4.7844,6.63013,23.4886,1.0
46068539,4.72305,4.80965,4.423,23.45,1.0
46079325,4.74726,4.83443,4.75183,23.4743,1.0
