timestamp,indicated_airspeed_m_s,true_airspeed_m_s,true_airspeed_unfiltered_m_s,air_temperature_celsius,confidence
39125716,4.86644,4.9584,4.13461,23.8208,1.0
39137450,4.82542,4.91644,3.82333,23.8008,1.0
39149802,4.78384,4.87435,4.2203,23.8266,1.0
39161472,4.74352,4.83306,5.06702,23.8037,1.0
39171751,4.70748,4.79647,5.27208,23.8208,1.0
39182693,4.67407,4.76224,2.27243,23.7965,1.0
39193460,4.63901,4.72678,4.26245,23.8294,1.0
39206327,4.60311,4.69021,4.28261,23.8308,1.0
39217822,4.56826,4.65461,4.09279,23.818,1.0
39230332,4.53443,4.62022,4.34552,23.8351,1.0
39241822,4.49889,4.58381,0.0,23.8008,1.0
39253721,4.45756,4.54181,2.98303,23.8266,1.0
39263770,4.41222,4.49541,3.79898,23.7994,1.0
39274872,4.36596,4.44853,2.95183,23.8251,1.0
39286276,4.31951,4.4012,4.22026,23.8266,1.0
39298314,4.27493,4.35583,4.15708,23.8223,1.0
39310711,4.23372,4.31391,4.32423,23.8337,1.0
39322345,4.19591,4.27509,4.13451,23.8208,1.0
39332816,4.16115,4.23978,4.13461,23.8208,1.0
39343440,4.12779,4.20583,2.95182,23.8251,1.0
39354880,4.09156,4.16885,0.0,23.8137,1.0
39367563,4.05,4.12657,3.09845,23.8323,1.0
39378824,4.00491,4.08042,2.23422,23.7951,1.0
39391204,3.95791,4.03285,3.21186,23.838,1.0
39402316,3.90946,3.9832,2.23423,23.7951,1.0
39412825,3.85978,3.93278,3.12825,23.8337,1.0
39423753,3.81122,3.88331,4.19982,23.8251,1.0
39434871,3.76723,3.8383,4.04873,23.8151,1.0
39446880,3.72744,3.79787,3.09842,23.8323,1.0
39456816,3.69227,3.76205,5.25569,23.8194,1.0
39467765,3.66695,3.73635,5.37295,23.8294,1.0
39479238,3.65437,3.72348,5.33949,23.8266,1.0
39490315,3.65146,3.72047,4.11375,23.8194,1.0
39500824,3.65313,3.72216,4.13461,23.8208,1.0
39511753,3.6571,3.72636,4.26253,23.8294,1.0
39522302,3.66294,3.73208,3.86985,23.8037,1.0
39534977,3.66998,3.7394,4.22028,23.8266,1.0
39546820,3.67823,3.74771,4.02587,23.8137,1.0
39558892,3.68734,3.757,3.95955,23.8094,1.0
39570318,3.69727,3.76724,4.34554,23.8351,1.0
39582882,3.70867,3.7788,4.1998,23.8251,1.0
39592829,3.72142,3.7918,4.17768,23.8237,1.0
39603773,3.73694,3.80763,5.33952,23.8266,1.0
39615529,3.75859,3.82966,5.32333,23.8251,1.0
39626820,3.78583,3.85751,4.4061,23.8394,1.0
39636855,3.814,3.88596,3.86982,23.8037,1.0
39647753,3.83893,3.91152,3.12823,23.8337,1.0
39658335,3.85617,3.92891,0.0,23.8008,1.0
39670903,3.86197,3.93504,1.02281,23.8351,1.0
39682323,3.85833,3.9313,3.23848,23.8394,1.0
39692828,3.85015,3.92297,3.26699,23.8409,1.0
39703768,3.83913,3.91169,2.86067,23.8208,1.0
39714871,3.8251,3.89749,3.15568,23.8351,1.0
39727212,3.80845,3.88044,3.04239,23.8294,1.0
39738822,3.78929,3.86082,2.76648,23.8166,1.0
39751198,3.76747,3.83858,2.98296,23.8266,1.0
39762821,3.74345,3.8141,2.95172,23.8251,1.0
39775551,3.71765,3.78798,2.92254,23.8237,1.0
39786820,3.69044,3.76032,3.09854,23.8323,1.0
39799570,3.66178,3.73092,2.45993,23.8037,1.0
39810329,3.63153,3.7003,3.15571,23.8351,1.0
39822905,3.60051,3.6686,2.95183,23.8251,1.0
39834311,3.56819,3.63577,1.83042,23.8537,1.0
39844883,3.53344,3.60017,2.79744,23.818,1.0
39855862,3.49555,3.56155,0.0,23.8151,1.0
39866328,3.4528,3.51814,1.18478,23.838,1.0
39878582,3.40596,3.47025,2.53155,23.8065,1.0
39890315,3.35711,3.42065,1.39047,23.8423,1.0
39902580,3.30524,3.36767,0.0,23.8194,1.0
39912828,3.24859,3.30993,0.0,23.8151,1.0
39923767,3.18654,3.2467,0.0,23.8037,1.0
39935272,3.12309,3.18216,4.17771,23.8237,1.0
39946346,3.06722,3.12531,4.38504,23.838,1.0
39956858,3.02315,3.08018,3.98278,23.8108,1.0
39967761,2.98996,3.0466,4.36538,23.8366,1.0
39978306,2.96744,3.0235,4.24053,23.828,1.0
39990893,2.95531,3.01118,4.36523,23.8366,1.0
40000821,2.95202,3.00775,3.86985,23.8037,1.0
40010825,2.95604,3.01197,4.34552,23.8351,1.0
40023199,2.96731,3.02344,4.30416,23.8323,1.0
40034871,2.98158,3.03794,0.0,23.8251,1.0
40047265,2.99065,3.04723,1.32211,23.8409,1.0
40058823,2.99333,3.04993,2.95182,23.8251,1.0
40071221,2.99217,3.04876,1.25531,23.8394,1.0
40082819,2.98551,3.04188,0.0,23.8223,1.0
40095261,2.97335,3.02951,2.89286,23.8223,1.0
40106306,2.95814,3.01407,1.10375,23.8366,1.0
40116811,2.93911,2.99473,1.25533,23.8394,1.0
40127753,2.91906,2.97427,4.3241,23.8337,1.0
40138752,2.90363,2.95855,2.92254,23.8237,1.0
40150908,2.89414,2.94886,4.36523,23.8366,1.0
40162314,2.89005,2.94459,2.83035,23.8194,1.0
40174585,2.88869,2.94329,3.1556,23.8351,1.0
40186300,2.88993,2.94455,4.19978,23.8251,1.0
40198608,2.89508,2.94974,2.73278,23.8151,1.0
40208812,2.90124,2.95601,3.01168,23.828,1.0
40218820,2.90464,2.95946,0.0,23.8251,1.0
40231174,2.90199,2.95685,0.927755,23.8337,1.0
40242820,2.89346,2.94802,2.45987,23.8037,1.0
40252828,2.88097,2.93546,0.71864,23.8308,1.0
40263754,2.86349,2.91763,0.0,23.8266,1.0
40274870,2.84018,2.89396,0.829832,23.8323,1.0
40286864,2.81213,2.86536,1.45106,23.8437,1.0
40298290,2.78011,2.83268,0.0,23.8251,1.0
40310869,2.74407,2.79601,1.02282,23.8351,1.0
40322299,2.70858,2.75978,4.26236,23.8294,1.0
40332842,2.68219,2.73289,4.17766,23.8237,1.0
40343779,2.66576,2.71607,2.76647,23.8166,1.0
40355513,2.65363,2.70372,2.79741,23.818,1.0
40368332,2.64594,2.69597,4.38491,23.838,1.0
40380315,2.64696,2.69684,3.89191,23.8051,1.0
40390820,2.65489,2.70499,2.86059,23.8208,1.0
40404314,2.66437,2.71465,2.73275,23.8151,1.0
40417361,2.67097,2.7214,0.0,23.8151,1.0
40428823,2.67093,2.7214,0.718629,23.8308,1.0
40440847,2.66318,2.71343,0.0,23.8137,1.0
40452317,2.64848,2.69854,0.829803,23.8323,1.0
40462819,2.62728,2.67682,0.0,23.8051,1.0
40474879,2.60137,2.65044,2.53152,23.8065,1.0
40485780,2.57309,2.62174,0.0,23.8194,1.0
40496811,2.54051,2.58843,0.0,23.7937,1.0
40508145,2.50131,2.54858,0.0,23.8194,1.0
40520495,2.45637,2.50272,0.0,23.8037,1.0
40530821,2.40966,2.45528,3.29328,23.8423,1.0
40542825,2.36508,2.40976,0.0,23.8166,1.0
40556315,2.32171,2.36552,2.38614,23.8008,1.0
40566820,2.27812,2.32117,0.0,23.8151,1.0
40580144,2.2353,2.27757,2.95182,23.8251,1.0
40592475,2.19527,2.23685,1.39048,23.8423,1.0
40604146,2.15561,2.19628,0.0,23.8051,1.0
40614892,2.11293,2.15294,1.39048,23.8423,1.0
40626821,2.06826,2.10738,0.0,23.8237,1.0
40637751,2.02176,2.05999,0.0,23.8223,1.0
40648811,1.97314,2.01047,0.718647,23.8308,1.0
40658820,1.91892,1.95517,0.0,23.8137,1.0
40670823,1.85483,1.88985,0.0,23.8208,1.0
40682820,1.78379,1.81743,0.0,23.798,1.0
40694878,1.70983,1.74218,1.02281,23.8351,1.0
40708317,1.63538,1.6663,0.829812,23.8323,1.0
40720870,1.56145,1.59097,0.0,23.8194,1.0
40730820,1.48649,1.51459,0.0,23.818,1.0
40742821,1.41304,1.43973,2.53157,23.8065,1.0
40754880,1.34491,1.3703,0.0,23.8208,1.0
40766827,1.2789,1.30307,0.0,23.8208,1.0
40778821,1.2098,1.23262,0.0,23.798,1.0
40789768,1.13627,1.15775,0.398624,23.828,1.0
40800831,1.05862,1.07858,0.0,23.8008,1.0
40812161,0.977165,0.995675,1.10379,23.8366,1.0
40825470,0.896276,0.913273,1.67954,23.8494,1.0
40836856,0.818264,0.833707,0.0,23.8137,1.0
40848838,0.738035,0.751991,0.0,23.8237,1.0
40860313,0.651235,0.663531,0.0,23.8123,1.0
40870821,0.555205,0.565701,0.0,23.8266,1.0
40884160,0.44259,0.450944,0.0,23.8008,1.0
40896805,0.324583,0.330712,3.9141,23.8065,1.0
40908158,0.266575,0.271612,3.04236,23.8294,1.0
40918826,0.302783,0.30849,2.45986,23.8037,1.0
40930821,0.384211,0.391463,2.79741,23.818,1.0
40941755,0.494723,0.504057,3.86982,23.8037,1.0
40952811,0.62487,0.636671,2.86063,23.8208,1.0
40964154,0.756339,0.770634,3.04237,23.8294,1.0
40976475,0.881492,0.89813,2.79741,23.818,1.0
40986821,1.00222,1.02119,3.4001,23.848,1.0
40998833,1.11579,1.1369,1.02281,23.8351,1.0
41012222,1.21372,1.23668,0.829816,23.8323,1.0
41022821,1.29197,1.31634,0.0,23.8008,1.0
41036160,1.35093,1.37637,0.0,23.8023,1.0
41048709,1.39453,1.42093,1.10377,23.8366,1.0
41060153,1.42727,1.4542,0.0,23.8023,1.0
41070821,1.44515,1.47247,0.0,23.8237,1.0
41082828,1.44589,1.47323,0.0,23.8266,1.0
41093752,1.44212,1.46943,3.15571,23.8351,1.0
41104812,1.44748,1.47485,2.8607,23.8208,1.0
41114872,1.46418,1.49188,3.01182,23.828,1.0
41126820,1.49084,1.519,3.09839,23.8323,1.0
41138820,1.52477,1.55353,2.27243,23.7965,1.0
41149930,1.56218,1.5917,2.79748,23.818,1.0
41161320,1.60142,1.63165,2.23425,23.7951,1.0
41171772,1.64191,1.67297,2.83046,23.8194,1.0
41183768,1.67656,1.70821,0.0,23.8151,1.0
41197095,1.69643,1.7285,0.0,23.8266,1.0
41209955,1.70471,1.73693,0.0,23.8223,1.0
41219751,1.70703,1.7393,0.0,23.8251,1.0
41230821,1.70352,1.73569,0.0,23.8137,1.0
41241285,1.69348,1.72544,0.0,23.8065,1.0
41251887,1.6773,1.70901,0.398628,23.828,1.0
41262822,1.65606,1.6873,0.0,23.8037,1.0
41273921,1.62956,1.66035,0.0,23.818,1.0
41284959,1.59913,1.62939,0.82982,23.8323,1.0
41294871,1.56707,1.59667,0.39862,23.828,1.0
41305762,1.53356,1.56253,0.0,23.8223,1.0
41315880,1.49676,1.52498,0.0,23.8008,1.0
41327765,1.45579,1.48333,0.575377,23.8294,1.0
41339761,1.41272,1.43945,0.0,23.8266,1.0
41350821,1.36864,1.3945,0.0,23.8194,1.0
41361757,1.32304,1.34804,0.0,23.8266,1.0
41372935,1.27675,1.30088,0.718633,23.8308,1.0
41383752,1.2293,1.25248,0.0,23.8065,1.0
41395767,1.17732,1.1995,0.0,23.8008,1.0
41407770,1.11944,1.14059,0.0,23.818,1.0
41418826,1.0566,1.07653,0.0,23.8051,1.0
41429769,0.989698,1.00842,0.575377,23.8294,1.0
41441707,0.920275,0.937653,0.0,23.8166,1.0
41453360,0.848148,0.86417,0.0,23.8208,1.0
41463752,0.770881,0.785427,0.0,23.808,1.0
41474886,0.687041,0.700034,0.575371,23.8294,1.0
41486329,0.597656,0.608959,0.0,23.8251,1.0
41499405,0.497084,0.506456,0.0,23.7965,1.0
41510827,0.352809,0.359485,0.0,23.8366,1.0
41523409,0.0,0.0,0.0,23.8251,1.0
41534872,0.0,0.0,1.0228,23.8351,1.0
41547413,0.0,0.0,1.45106,23.8437,1.0
41558822,0.0,0.0,0.0,23.8037,1.0
41570588,0.0,0.0,3.26705,23.8409,1.0
41582338,0.0,0.0,2.66907,23.8123,1.0
41592803,0.0,0.0,3.07054,23.8308,1.0
41603763,0.0,0.0,4.00436,23.8123,1.0
41614340,0.0,0.0,3.4254,23.8494,1.0
41626579,0.0,0.0,3.15565,23.8351,1.0
41638359,0.37172,0.378744,2.98302,23.8266,1.0
41650547,0.619012,0.630706,2.92246,23.8237,1.0
41662349,0.801981,0.817105,2.49727,23.8051,1.0
41673822,0.955842,0.973912,3.15562,23.8351,1.0
41684817,1.0937,1.11437,2.83042,23.8194,1.0
41696154,1.21892,1.24193,2.53155,23.8065,1.0
41709095,1.33344,1.35863,3.15559,23.8351,1.0
41720150,1.44028,1.46742,2.63399,23.8108,1.0
41733096,1.54017,1.56926,2.983,23.8266,1.0
41744875,1.63455,1.66545,3.12822,23.8337,1.0
41757040,1.72408,1.75659,2.60116,23.8094,1.0
41768826,1.798,1.83197,0.0,23.8351,1.0
41778821,1.84573,1.8805,0.0,23.8065,1.0
41790822,1.87449,1.90992,0.0,23.8251,1.0
41802821,1.89263,1.9283,0.0,23.7951,1.0
41813832,1.90091,1.93684,0.0,23.8251,1.0
